0.38517,0.007303,0.49602
0.3851,0.007305,0.49594
0.38503,0.007308,0.49587
0.38496,0.00731,0.49579
0.38489,0.007313,0.49571
0.38482,0.007316,0.49564
0.38475,0.007318,0.49556
0.38468,0.007321,0.49549
0.38462,0.007323,0.49541
0.38455,0.007326,0.49534
0.38448,0.007329,0.49526
0.38442,0.007331,0.49519
0.38435,0.007334,0.49512
0.38429,0.007337,0.49504
0.38422,0.00734,0.49497
0.38416,0.007343,0.4949
0.38409,0.007346,0.49483
0.38403,0.007348,0.49475
0.38397,0.007351,0.49468
0.3839,0.007354,0.49461
0.38384,0.007357,0.49454
0.38378,0.00736,0.49447
0.38372,0.007363,0.4944
0.38366,0.007366,0.49433
0.3836,0.007369,0.49426
0.38354,0.007372,0.4942
0.38348,0.007376,0.49413
0.38342,0.007379,0.49406
0.38336,0.007382,0.49399
0.38331,0.007385,0.49393
0.38325,0.007388,0.49386
0.38319,0.007391,0.4938
0.38314,0.007395,0.49373
0.38308,0.007398,0.49367
0.38303,0.007401,0.49361
0.38298,0.007404,0.49354
0.38292,0.007408,0.49348
0.38287,0.007411,0.49342
0.38282,0.007414,0.49336
0.38277,0.007418,0.4933
0.38272,0.007421,0.49324
0.38267,0.007424,0.49318
0.38262,0.007428,0.49312
0.38257,0.007431,0.49306
0.38252,0.007434,0.493
0.38247,0.007438,0.49295
0.38243,0.007441,0.49289
0.38238,0.007445,0.49284
0.38233,0.007448,0.49278
0.38229,0.007451,0.49273
0.38225,0.007455,0.49267
0.3822,0.007458,0.49262
0.38216,0.007462,0.49257
0.38212,0.007465,0.49252
0.38208,0.007469,0.49247
0.38204,0.007472,0.49242
0.382,0.007476,0.49237
0.38196,0.007479,0.49232
0.38192,0.007483,0.49227
0.38188,0.007486,0.49223
0.38185,0.00749,0.49218
0.38181,0.007493,0.49213
0.38178,0.007497,0.49209
0.38174,0.0075,0.49205
0.38171,0.007504,0.492
0.38168,0.007507,0.49196
0.38165,0.007511,0.49192
0.38161,0.007514,0.49188
0.38159,0.007518,0.49184
0.38156,0.007521,0.4918
0.38153,0.007525,0.49176
0.3815,0.007528,0.49172
0.38147,0.007532,0.49168
0.38145,0.007535,0.49165
0.38142,0.007539,0.49161
0.3814,0.007542,0.49158
0.38137,0.007546,0.49155
0.38135,0.007549,0.49151
0.38133,0.007553,0.49148
0.38131,0.007556,0.49145
0.38128,0.00756,0.49142
0.38127,0.007563,0.49139
0.38125,0.007567,0.49136
0.38123,0.00757,0.49133
0.38121,0.007574,0.49131
0.38119,0.007577,0.49128
0.38118,0.007581,0.49126
0.38116,0.007584,0.49123
0.38115,0.007587,0.49121
0.38114,0.007591,0.49119
0.38112,0.007594,0.49116
0.38111,0.007597,0.49114
0.3811,0.007601,0.49112
0.38109,0.007604,0.49111
0.38108,0.007608,0.49109
0.38107,0.007611,0.49107
0.38107,0.007614,0.49105
0.38106,0.007617,0.49104
0.38105,0.007621,0.49102
0.38105,0.007624,0.49101
0.38105,0.007627,0.491
0.38104,0.00763,0.49098
0.38104,0.007634,0.49097
0.38104,0.007637,0.49096
0.38104,0.00764,0.49095
0.38104,0.007643,0.49094
0.38104,0.007646,0.49094
0.38104,0.007649,0.49093
0.38104,0.007652,0.49092
0.38105,0.007655,0.49092
0.38105,0.007658,0.49091
0.38106,0.007661,0.49091
0.38106,0.007664,0.49091
0.38107,0.007667,0.49091
0.38108,0.00767,0.49091
0.38109,0.007673,0.49091
0.38109,0.007676,0.49091
0.3811,0.007679,0.49091
0.38111,0.007682,0.49091
0.38113,0.007685,0.49092
0.38114,0.007688,0.49092
0.38115,0.00769,0.49093
0.38117,0.007693,0.49093
0.38118,0.007696,0.49094
0.3812,0.007699,0.49095
0.38121,0.007701,0.49096
0.38123,0.007704,0.49097
0.38125,0.007707,0.49098
0.38127,0.007709,0.49099
0.38128,0.007712,0.491
0.38131,0.007714,0.49101
0.38133,0.007717,0.49103
0.38135,0.007719,0.49104
0.38137,0.007722,0.49106
0.38139,0.007724,0.49108
0.38142,0.007727,0.49109
0.38144,0.007729,0.49111
0.38147,0.007731,0.49113
0.38149,0.007734,0.49115
0.38152,0.007736,0.49117
0.38155,0.007738,0.49119
0.38158,0.00774,0.49122
0.38161,0.007743,0.49124
0.38163,0.007745,0.49126
0.38166,0.007747,0.49129
0.3817,0.007749,0.49131
0.38173,0.007751,0.49134
0.38176,0.007753,0.49136
0.38179,0.007755,0.49139
0.38183,0.007757,0.49142
0.38186,0.007759,0.49145
0.3819,0.007761,0.49148
0.38193,0.007762,0.49151
0.38197,0.007764,0.49154
0.382,0.007766,0.49157
0.38204,0.007768,0.49161
0.38208,0.00777,0.49164
0.38212,0.007771,0.49168
0.38216,0.007773,0.49171
0.3822,0.007774,0.49175
0.38224,0.007776,0.49178
0.38228,0.007777,0.49182
0.38232,0.007779,0.49186
0.38237,0.00778,0.4919
0.38241,0.007782,0.49194
0.38245,0.007783,0.49198
0.3825,0.007785,0.49202
0.38254,0.007786,0.49206
0.38259,0.007787,0.4921
0.38263,0.007788,0.49214
0.38268,0.00779,0.49218
0.38272,0.007791,0.49223
0.38277,0.007792,0.49227
0.38282,0.007793,0.49232
0.38287,0.007794,0.49236
0.38292,0.007795,0.49241
0.38297,0.007796,0.49246
0.38302,0.007797,0.4925
0.38307,0.007798,0.49255
0.38312,0.007798,0.4926
0.38317,0.007799,0.49265
0.38322,0.0078,0.4927
0.38327,0.007801,0.49275
0.38332,0.007801,0.4928
0.38338,0.007802,0.49285
0.38343,0.007803,0.4929
0.38348,0.007803,0.49295
0.38354,0.007804,0.49301
0.38359,0.007804,0.49306
0.38365,0.007805,0.49311
0.3837,0.007805,0.49317
0.38376,0.007806,0.49322
0.38381,0.007806,0.49328
0.38387,0.007806,0.49333
0.38393,0.007806,0.49339
0.38398,0.007807,0.49345
0.38404,0.007807,0.4935
0.3841,0.007807,0.49356
0.38415,0.007807,0.49362
0.38421,0.007807,0.49367
0.38427,0.007807,0.49373
0.38433,0.007807,0.49379
0.38439,0.007807,0.49385
0.38445,0.007807,0.49391
0.38451,0.007807,0.49397
0.38457,0.007807,0.49403
0.38462,0.007806,0.49409
0.38468,0.007806,0.49415
0.38475,0.007806,0.49421
0.38481,0.007806,0.49427
0.38487,0.007805,0.49434
0.38493,0.007805,0.4944
0.38499,0.007804,0.49446
0.38505,0.007804,0.49452
0.38511,0.007803,0.49458
0.38517,0.007803,0.49465
0.38523,0.007802,0.49471
0.38529,0.007802,0.49477
0.38536,0.007801,0.49484
0.38542,0.0078,0.4949
0.38548,0.0078,0.49497
0.38554,0.007799,0.49503
0.3856,0.007798,0.4951
0.38567,0.007797,0.49516
0.38573,0.007796,0.49522
0.38579,0.007795,0.49529
0.38585,0.007794,0.49535
0.38591,0.007793,0.49542
0.38598,0.007792,0.49548
0.38604,0.007791,0.49555
0.3861,0.00779,0.49562
0.38616,0.007789,0.49568
0.38623,0.007788,0.49575
0.38629,0.007787,0.49581
0.38635,0.007785,0.49588
0.38641,0.007784,0.49594
0.38647,0.007783,0.49601
0.38654,0.007782,0.49607
0.3866,0.00778,0.49614
0.38666,0.007779,0.49621
0.38672,0.007777,0.49627
0.38678,0.007776,0.49634
0.38684,0.007774,0.4964
0.38691,0.007773,0.49647
0.38697,0.007771,0.49654
0.38703,0.00777,0.4966
0.38709,0.007768,0.49667
0.38715,0.007766,0.49673
0.38721,0.007765,0.4968
0.38727,0.007763,0.49686
0.38733,0.007761,0.49693
0.38739,0.00776,0.49699
0.38745,0.007758,0.49706
0.38751,0.007756,0.49712
0.38757,0.007754,0.49719
0.38763,0.007752,0.49725
0.38769,0.00775,0.49732
0.38775,0.007748,0.49738
0.38781,0.007746,0.49745
0.38787,0.007744,0.49751
0.38792,0.007742,0.49757
0.38798,0.00774,0.49764
0.38804,0.007738,0.4977
0.3881,0.007736,0.49777
0.38815,0.007734,0.49783
0.38821,0.007732,0.49789
0.38827,0.00773,0.49795
0.38832,0.007727,0.49801
0.38838,0.007725,0.49808
0.38843,0.007723,0.49814
0.38849,0.007721,0.4982
0.38854,0.007718,0.49826
0.3886,0.007716,0.49832
0.38865,0.007714,0.49838
0.38871,0.007711,0.49844
0.38876,0.007709,0.4985
0.38881,0.007707,0.49856
0.38886,0.007704,0.49862
0.38892,0.007702,0.49868
0.38897,0.007699,0.49874
0.38902,0.007697,0.4988
0.38907,0.007694,0.49885
0.38912,0.007692,0.49891
0.38917,0.007689,0.49897
0.38922,0.007687,0.49902
0.38927,0.007684,0.49908
0.38932,0.007681,0.49914
0.38936,0.007679,0.49919
0.38941,0.007676,0.49925
0.38946,0.007674,0.4993
0.3895,0.007671,0.49936
0.38955,0.007668,0.49941
0.3896,0.007666,0.49946
0.38964,0.007663,0.49951
0.38969,0.00766,0.49957
0.38973,0.007657,0.49962
0.38977,0.007655,0.49967
0.38982,0.007652,0.49972
0.38986,0.007649,0.49977
0.3899,0.007646,0.49982
0.38994,0.007644,0.49987
0.38998,0.007641,0.49992
0.39002,0.007638,0.49997
0.39006,0.007635,0.50001
0.3901,0.007632,0.50006
0.39014,0.00763,0.50011
0.39018,0.007627,0.50016
0.39022,0.007624,0.5002
0.39025,0.007621,0.50025
0.39029,0.007618,0.50029
0.39033,0.007615,0.50033
0.39036,0.007612,0.50038
0.3904,0.007609,0.50042
0.39043,0.007607,0.50046
0.39046,0.007604,0.5005
0.3905,0.007601,0.50054
0.39053,0.007598,0.50058
0.39056,0.007595,0.50062
0.39059,0.007592,0.50066
0.39062,0.007589,0.5007
0.39065,0.007586,0.50074
0.39068,0.007583,0.50077
0.39071,0.00758,0.50081
0.39074,0.007577,0.50085
0.39076,0.007575,0.50088
0.39079,0.007572,0.50092
0.39082,0.007569,0.50095
0.39084,0.007566,0.50098
0.39086,0.007563,0.50102
0.39089,0.00756,0.50105
0.39091,0.007557,0.50108
0.39093,0.007554,0.50111
0.39096,0.007551,0.50114
0.39098,0.007548,0.50117
0.391,0.007545,0.5012
0.39102,0.007542,0.50123
0.39104,0.00754,0.50125
0.39105,0.007537,0.50128
0.39107,0.007534,0.50131
0.39109,0.007531,0.50133
0.39111,0.007528,0.50135
0.39112,0.007525,0.50138
0.39114,0.007522,0.5014
0.39115,0.007519,0.50142
0.39116,0.007517,0.50145
0.39118,0.007514,0.50147
0.39119,0.007511,0.50149
0.3912,0.007508,0.5015
0.39121,0.007505,0.50152
0.39122,0.007502,0.50154
0.39123,0.0075,0.50156
0.39124,0.007497,0.50158
0.39125,0.007494,0.50159
0.39126,0.007491,0.50161
0.39126,0.007489,0.50162
0.39127,0.007486,0.50164
0.39127,0.007483,0.50165
0.39128,0.00748,0.50166
0.39128,0.007478,0.50167
0.39129,0.007475,0.50168
0.39129,0.007472,0.50169
0.39129,0.00747,0.5017
0.39129,0.007467,0.50171
0.39129,0.007464,0.50172
0.39129,0.007462,0.50172
0.39129,0.007459,0.50173
0.39129,0.007457,0.50174
0.39129,0.007454,0.50174
0.39129,0.007452,0.50174
0.39128,0.007449,0.50175
0.39128,0.007447,0.50175
0.39127,0.007444,0.50175
0.39127,0.007442,0.50175
0.39126,0.007439,0.50175
0.39125,0.007437,0.50175
0.39125,0.007434,0.50175
0.39124,0.007432,0.50175
0.39123,0.007429,0.50175
0.39122,0.007427,0.50175
0.39121,0.007425,0.50174
0.3912,0.007422,0.50174
0.39119,0.00742,0.50173
0.39117,0.007418,0.50173
0.39116,0.007416,0.50172
0.39115,0.007413,0.50171
0.39113,0.007411,0.5017
0.39112,0.007409,0.5017
0.3911,0.007407,0.50169
0.39109,0.007405,0.50168
0.39107,0.007403,0.50167
0.39105,0.007401,0.50165
0.39104,0.007398,0.50164
0.39102,0.007396,0.50163
0.391,0.007394,0.50161
0.39098,0.007392,0.5016
0.39096,0.00739,0.50158
0.39094,0.007389,0.50157
0.39091,0.007387,0.50155
0.39089,0.007385,0.50153
0.39087,0.007383,0.50152
0.39085,0.007381,0.5015
0.39082,0.007379,0.50148
0.3908,0.007377,0.50146
0.39077,0.007376,0.50144
0.39075,0.007374,0.50142
0.39072,0.007372,0.5014
0.39069,0.007371,0.50137
0.39066,0.007369,0.50135
0.39064,0.007367,0.50133
0.39061,0.007366,0.5013
0.39058,0.007364,0.50128
0.39055,0.007363,0.50125
0.39052,0.007361,0.50123
0.39049,0.00736,0.5012
0.39046,0.007358,0.50117
0.39043,0.007357,0.50114
0.39039,0.007355,0.50112
0.39036,0.007354,0.50109
0.39033,0.007353,0.50106
0.39029,0.007351,0.50103
0.39026,0.00735,0.501
0.39022,0.007349,0.50096
0.39019,0.007348,0.50093
0.39015,0.007347,0.5009
0.39012,0.007345,0.50087
0.39008,0.007344,0.50083
0.39004,0.007343,0.5008
0.39001,0.007342,0.50076
0.38997,0.007341,0.50073
0.38993,0.00734,0.50069
0.38989,0.007339,0.50066
0.38985,0.007338,0.50062
0.38981,0.007337,0.50058
0.38977,0.007337,0.50054
0.38973,0.007336,0.50051
0.38969,0.007335,0.50047
0.38965,0.007334,0.50043
0.38961,0.007334,0.50039
0.38956,0.007333,0.50035
0.38952,0.007332,0.50031
0.38948,0.007332,0.50027
0.38944,0.007331,0.50022
0.38939,0.00733,0.50018
0.38935,0.00733,0.50014
0.38931,0.007329,0.5001
0.38926,0.007329,0.50005
0.38922,0.007328,0.50001
0.38917,0.007328,0.49996
0.38912,0.007328,0.49992
0.38908,0.007327,0.49988
0.38903,0.007327,0.49983
0.38899,0.007327,0.49978
0.38894,0.007326,0.49974
0.38889,0.007326,0.49969
0.38885,0.007326,0.49965
0.3888,0.007326,0.4996
0.38875,0.007326,0.49955
0.3887,0.007326,0.4995
0.38865,0.007326,0.49945
0.38861,0.007326,0.49941
0.38856,0.007326,0.49936
0.38851,0.007326,0.49931
0.38846,0.007326,0.49926
0.38841,0.007326,0.49921
0.38836,0.007326,0.49916
0.38831,0.007326,0.49911
0.38826,0.007326,0.49906
0.38821,0.007327,0.49901
0.38816,0.007327,0.49896
0.38811,0.007327,0.4989
0.38806,0.007328,0.49885
0.38801,0.007328,0.4988
0.38796,0.007328,0.49875
0.38791,0.007329,0.4987
0.38786,0.007329,0.49865
0.38781,0.00733,0.49859
0.38776,0.00733,0.49854
0.38771,0.007331,0.49849
0.38765,0.007331,0.49844
0.3876,0.007332,0.49838
0.38755,0.007333,0.49833
0.3875,0.007333,0.49828
0.38745,0.007334,0.49822
0.3874,0.007335,0.49817
0.38734,0.007335,0.49811
0.38729,0.007336,0.49806
0.38724,0.007337,0.498
0.38719,0.007338,0.49795
0.38714,0.007339,0.4979
0.38709,0.00734,0.49784
0.38703,0.007341,0.49779
0.38698,0.007342,0.49773
0.38693,0.007343,0.49768
0.38688,0.007344,0.49762
0.38683,0.007345,0.49757
0.38678,0.007346,0.49751
0.38672,0.007347,0.49746
0.38667,0.007348,0.49741
0.38662,0.007349,0.49735
0.38657,0.00735,0.4973
0.38652,0.007352,0.49724
0.38647,0.007353,0.49719
0.38642,0.007354,0.49713
0.38637,0.007355,0.49708
0.38632,0.007357,0.49702
0.38627,0.007358,0.49697
0.38621,0.007359,0.49691
0.38616,0.007361,0.49686
0.38611,0.007362,0.4968
0.38606,0.007364,0.49675
0.38601,0.007365,0.4967
0.38596,0.007367,0.49664
0.38591,0.007368,0.49659
0.38586,0.00737,0.49654
0.38582,0.007371,0.49648
0.38577,0.007373,0.49643
0.38572,0.007375,0.49637
0.38567,0.007376,0.49632
0.38562,0.007378,0.49627
0.38557,0.00738,0.49622
0.38552,0.007381,0.49616
0.38548,0.007383,0.49611
0.38543,0.007385,0.49606
0.38538,0.007387,0.496
0.38533,0.007388,0.49595
0.38529,0.00739,0.4959
0.38524,0.007392,0.49585
0.3852,0.007394,0.4958
0.38515,0.007396,0.49575
0.3851,0.007398,0.49569
0.38506,0.007399,0.49564
0.38501,0.007401,0.49559
0.38497,0.007403,0.49554
0.38492,0.007405,0.49549
0.38488,0.007407,0.49544
0.38483,0.007409,0.49539
0.38479,0.007411,0.49534
0.38475,0.007413,0.4953
0.38471,0.007415,0.49525
0.38466,0.007417,0.4952
0.38462,0.007419,0.49515
0.38458,0.007422,0.4951
0.38454,0.007424,0.49506
0.3845,0.007426,0.49501
0.38446,0.007428,0.49496
0.38442,0.00743,0.49492
0.38438,0.007432,0.49487
0.38434,0.007434,0.49483
0.3843,0.007437,0.49478
0.38426,0.007439,0.49473
0.38422,0.007441,0.49469
0.38418,0.007443,0.49465
0.38415,0.007446,0.4946
0.38411,0.007448,0.49456
0.38407,0.00745,0.49452
0.38404,0.007452,0.49447
0.384,0.007455,0.49443
0.38396,0.007457,0.49439
0.38393,0.007459,0.49435
0.38389,0.007462,0.49431
0.38386,0.007464,0.49427
0.38383,0.007466,0.49423
0.38379,0.007469,0.49419
0.38376,0.007471,0.49415
0.38373,0.007473,0.49411
0.3837,0.007476,0.49407
0.38367,0.007478,0.49403
0.38364,0.00748,0.494
0.38361,0.007483,0.49396
0.38358,0.007485,0.49392
0.38355,0.007488,0.49389
0.38352,0.00749,0.49385
0.38349,0.007492,0.49382
0.38346,0.007495,0.49378
0.38344,0.007497,0.49375
0.38341,0.0075,0.49372
0.38338,0.007502,0.49368
0.38336,0.007504,0.49365
0.38333,0.007507,0.49362
0.38331,0.007509,0.49359
0.38328,0.007512,0.49356
0.38326,0.007514,0.49353
0.38324,0.007517,0.4935
0.38321,0.007519,0.49347
0.38319,0.007521,0.49344
0.38317,0.007524,0.49341
0.38315,0.007526,0.49338
0.38313,0.007529,0.49336
0.38311,0.007531,0.49333
0.38309,0.007533,0.4933
0.38307,0.007536,0.49328
0.38305,0.007538,0.49325
0.38304,0.007541,0.49323
0.38302,0.007543,0.49321
0.383,0.007546,0.49318
0.38299,0.007548,0.49316
0.38297,0.00755,0.49314
0.38296,0.007553,0.49312
0.38294,0.007555,0.4931
0.38293,0.007558,0.49308
0.38292,0.00756,0.49306
0.3829,0.007562,0.49304
0.38289,0.007565,0.49302
0.38288,0.007567,0.493
0.38287,0.007569,0.49298
0.38286,0.007572,0.49297
0.38285,0.007574,0.49295
0.38284,0.007576,0.49294
0.38283,0.007579,0.49292
0.38283,0.007581,0.49291
0.38282,0.007583,0.49289
0.38281,0.007586,0.49288
0.38281,0.007588,0.49287
0.3828,0.00759,0.49285
0.38279,0.007593,0.49284
0.38279,0.007595,0.49283
0.38279,0.007597,0.49282
0.38278,0.007599,0.49281
0.38278,0.007602,0.4928
0.38278,0.007604,0.4928
0.38278,0.007606,0.49279
0.38277,0.007608,0.49278
0.38277,0.00761,0.49278
0.38277,0.007613,0.49277
0.38278,0.007615,0.49276
0.38278,0.007617,0.49276
0.38278,0.007619,0.49275
0.38278,0.007621,0.49275
0.38278,0.007623,0.49275
0.38279,0.007625,0.49275
0.38279,0.007627,0.49274
0.3828,0.007629,0.49274
0.3828,0.007631,0.49274
0.38281,0.007633,0.49274
0.38281,0.007635,0.49274
0.38282,0.007637,0.49275
0.38283,0.007639,0.49275
0.38284,0.007641,0.49275
0.38284,0.007643,0.49275
0.38285,0.007645,0.49276
0.38286,0.007647,0.49276
0.38287,0.007649,0.49277
0.38288,0.007651,0.49277
0.3829,0.007653,0.49278
0.38291,0.007655,0.49279
0.38292,0.007656,0.49279
0.38293,0.007658,0.4928
0.38295,0.00766,0.49281
0.38296,0.007662,0.49282
0.38297,0.007663,0.49283
0.38299,0.007665,0.49284
0.383,0.007667,0.49285
0.38302,0.007669,0.49286
0.38304,0.00767,0.49287
0.38305,0.007672,0.49289
0.38307,0.007673,0.4929
0.38309,0.007675,0.49291
0.38311,0.007677,0.49293
0.38313,0.007678,0.49294
0.38315,0.00768,0.49296
0.38317,0.007681,0.49297
0.38319,0.007683,0.49299
0.38321,0.007684,0.49301
0.38323,0.007686,0.49302
0.38325,0.007687,0.49304
0.38327,0.007688,0.49306
0.3833,0.00769,0.49308
0.38332,0.007691,0.4931
0.38334,0.007692,0.49312
0.38337,0.007694,0.49314
0.38339,0.007695,0.49316
0.38342,0.007696,0.49318
0.38344,0.007697,0.49321
0.38347,0.007699,0.49323
0.3835,0.0077,0.49325
0.38352,0.007701,0.49328
0.38355,0.007702,0.4933
0.38358,0.007703,0.49333
0.38361,0.007704,0.49335
0.38363,0.007705,0.49338
0.38366,0.007706,0.4934
0.38369,0.007707,0.49343
0.38372,0.007708,0.49346
0.38375,0.007709,0.49348
0.38378,0.00771,0.49351
0.38381,0.007711,0.49354
0.38384,0.007712,0.49357
0.38388,0.007713,0.4936
0.38391,0.007714,0.49363
0.38394,0.007714,0.49366
0.38397,0.007715,0.49369
0.38401,0.007716,0.49372
0.38404,0.007717,0.49375
0.38407,0.007717,0.49378
0.38411,0.007718,0.49382
0.38414,0.007718,0.49385
0.38418,0.007719,0.49388
0.38421,0.00772,0.49391
0.38425,0.00772,0.49395
0.38428,0.007721,0.49398
0.38432,0.007721,0.49402
0.38435,0.007722,0.49405
0.38439,0.007722,0.49409
0.38443,0.007723,0.49412
0.38447,0.007723,0.49416
0.3845,0.007723,0.49419
0.38454,0.007724,0.49423
0.38458,0.007724,0.49427
0.38461,0.007724,0.49431
0.38465,0.007725,0.49434
0.38469,0.007725,0.49438
0.38473,0.007725,0.49442
0.38477,0.007725,0.49446
0.38481,0.007725,0.4945
0.38485,0.007725,0.49454
0.38489,0.007725,0.49458
0.38493,0.007726,0.49462
0.38497,0.007726,0.49466
0.38501,0.007726,0.4947
0.38505,0.007726,0.49474
0.38509,0.007726,0.49478
0.38513,0.007725,0.49482
0.38517,0.007725,0.49486
0.38521,0.007725,0.4949
0.38525,0.007725,0.49494
0.38529,0.007725,0.49499
0.38534,0.007725,0.49503
0.38538,0.007725,0.49507
0.38542,0.007724,0.49511
0.38546,0.007724,0.49516
0.3855,0.007724,0.4952
0.38555,0.007723,0.49524
0.38559,0.007723,0.49528
0.38563,0.007723,0.49533
0.38567,0.007722,0.49537
0.38571,0.007722,0.49542
0.38576,0.007721,0.49546
0.3858,0.007721,0.4955
0.38584,0.00772,0.49555
0.38588,0.00772,0.49559
0.38593,0.007719,0.49564
0.38597,0.007719,0.49568
0.38601,0.007718,0.49573
0.38606,0.007717,0.49577
0.3861,0.007717,0.49582
0.38614,0.007716,0.49586
0.38619,0.007715,0.4959
0.38623,0.007715,0.49595
0.38627,0.007714,0.496
0.38631,0.007713,0.49604
0.38636,0.007712,0.49609
0.3864,0.007711,0.49613
0.38644,0.007711,0.49618
0.38649,0.00771,0.49622
0.38653,0.007709,0.49627
0.38657,0.007708,0.49631
0.38661,0.007707,0.49636
0.38666,0.007706,0.4964
0.3867,0.007705,0.49645
0.38674,0.007704,0.4965
0.38678,0.007703,0.49654
0.38683,0.007702,0.49659
0.38687,0.007701,0.49663
0.38691,0.0077,0.49668
0.38695,0.007699,0.49672
0.38699,0.007697,0.49677
0.38704,0.007696,0.49681
0.38708,0.007695,0.49686
0.38712,0.007694,0.4969
0.38716,0.007693,0.49695
0.3872,0.007691,0.49699
0.38725,0.00769,0.49704
0.38729,0.007689,0.49708
0.38733,0.007688,0.49713
0.38737,0.007686,0.49717
0.38741,0.007685,0.49722
0.38745,0.007684,0.49726
0.38749,0.007682,0.4973
0.38753,0.007681,0.49735
0.38757,0.007679,0.49739
0.38761,0.007678,0.49744
0.38765,0.007676,0.49748
0.38769,0.007675,0.49752
0.38773,0.007673,0.49757
0.38777,0.007672,0.49761
0.3878,0.00767,0.49765
0.38784,0.007669,0.49769
0.38788,0.007667,0.49774
0.38792,0.007666,0.49778
0.38796,0.007664,0.49782
0.38799,0.007663,0.49786
0.38803,0.007661,0.4979
0.38807,0.007659,0.49795
0.3881,0.007658,0.49799
0.38814,0.007656,0.49803
0.38818,0.007654,0.49807
0.38821,0.007653,0.49811
0.38825,0.007651,0.49815
0.38828,0.007649,0.49819
0.38832,0.007648,0.49823
0.38835,0.007646,0.49827
0.38839,0.007644,0.49831
0.38842,0.007642,0.49835
0.38845,0.007641,0.49839
0.38849,0.007639,0.49843
0.38852,0.007637,0.49846
0.38855,0.007635,0.4985
0.38859,0.007633,0.49854
0.38862,0.007631,0.49858
0.38865,0.00763,0.49861
0.38868,0.007628,0.49865
0.38871,0.007626,0.49869
0.38874,0.007624,0.49872
0.38877,0.007622,0.49876
0.38881,0.00762,0.49879
0.38883,0.007618,0.49883
0.38886,0.007616,0.49886
0.38889,0.007615,0.4989
0.38892,0.007613,0.49893
0.38895,0.007611,0.49896
0.38898,0.007609,0.499
0.389,0.007607,0.49903
0.38903,0.007605,0.49906
0.38906,0.007603,0.4991
0.38909,0.007601,0.49913
0.38911,0.007599,0.49916
0.38914,0.007597,0.49919
0.38916,0.007595,0.49922
0.38919,0.007593,0.49925
0.38921,0.007591,0.49928
0.38923,0.007589,0.49931
0.38926,0.007587,0.49934
0.38928,0.007585,0.49937
0.3893,0.007583,0.49939
0.38932,0.007581,0.49942
0.38935,0.007579,0.49945
0.38937,0.007577,0.49948
0.38939,0.007575,0.4995
0.38941,0.007573,0.49953
0.38943,0.007571,0.49956
0.38945,0.007569,0.49958
0.38947,0.007567,0.49961
0.38949,0.007565,0.49963
0.3895,0.007563,0.49965
0.38952,0.007561,0.49968
0.38954,0.007559,0.4997
0.38956,0.007557,0.49972
0.38957,0.007555,0.49974
0.38959,0.007553,0.49977
0.3896,0.007551,0.49979
0.38962,0.007549,0.49981
0.38963,0.007547,0.49983
0.38965,0.007545,0.49985
0.38966,0.007543,0.49987
0.38967,0.007541,0.49988
0.38969,0.007539,0.4999
0.3897,0.007537,0.49992
0.38971,0.007535,0.49994
0.38972,0.007533,0.49995
0.38973,0.007531,0.49997
0.38974,0.007529,0.49999
0.38975,0.007527,0.5
0.38976,0.007525,0.50002
0.38977,0.007523,0.50003
0.38978,0.007521,0.50004
0.38979,0.007519,0.50006
0.3898,0.007517,0.50007
0.3898,0.007515,0.50008
0.38981,0.007513,0.50009
0.38982,0.007511,0.50011
0.38982,0.007509,0.50012
0.38983,0.007508,0.50013
0.38983,0.007506,0.50014
0.38983,0.007504,0.50015
0.38984,0.007502,0.50016
0.38984,0.0075,0.50016
0.38984,0.007498,0.50017
0.38985,0.007496,0.50018
0.38985,0.007494,0.50019
0.38985,0.007493,0.50019
0.38985,0.007491,0.5002
0.38985,0.007489,0.5002
0.38985,0.007487,0.50021
0.38985,0.007485,0.50021
0.38985,0.007484,0.50022
0.38985,0.007482,0.50022
0.38984,0.00748,0.50022
0.38984,0.007478,0.50023
0.38984,0.007477,0.50023
0.38984,0.007475,0.50023
0.38983,0.007473,0.50023
0.38983,0.007472,0.50023
0.38982,0.00747,0.50023
0.38982,0.007468,0.50023
0.38981,0.007467,0.50023
0.38981,0.007465,0.50023
0.3898,0.007463,0.50022
0.38979,0.007462,0.50022
0.38978,0.00746,0.50022
0.38978,0.007458,0.50021
0.38977,0.007457,0.50021
0.38976,0.007455,0.50021
0.38975,0.007454,0.5002
0.38974,0.007452,0.50019
0.38973,0.007451,0.50019
0.38972,0.007449,0.50018
0.38971,0.007448,0.50017
0.3897,0.007446,0.50017
0.38968,0.007445,0.50016
0.38967,0.007444,0.50015
0.38966,0.007442,0.50014
0.38965,0.007441,0.50013
0.38963,0.007439,0.50012
0.38962,0.007438,0.50011
0.3896,0.007437,0.5001
0.38959,0.007435,0.50009
0.38957,0.007434,0.50008
0.38956,0.007433,0.50006
0.38954,0.007431,0.50005
0.38952,0.00743,0.50004
0.38951,0.007429,0.50002
0.38949,0.007428,0.50001
0.38947,0.007427,0.5
0.38945,0.007425,0.49998
0.38943,0.007424,0.49996
0.38942,0.007423,0.49995
0.3894,0.007422,0.49993
0.38938,0.007421,0.49992
0.38936,0.00742,0.4999
0.38934,0.007419,0.49988
0.38932,0.007418,0.49986
0.38929,0.007417,0.49984
0.38927,0.007416,0.49983
0.38925,0.007415,0.49981
